VARIABLES= "Time" "Px_mean" "Py_mean" "Pz_mean" "Px_min" "Px_max" "Px_std" "Px_var" "Py_min" "Py_max" "Py_std" "Py_var" "Pz_min" "Pz_max" "Pz_std" "Pz_var" "|Px|_mean" "|Py|_mean" "|Pz|_mean" "|P|_mean" "qdiff_absmax"
7.900000e+05 -4.868421e-02 7.609944e-02 -4.664302e-03 -1.994274e-01 1.917188e-01 1.467777e-01 2.154370e-02 2.474352e-02 1.199475e-01 1.261381e-02 1.591082e-04 -2.062961e-01 2.112301e-01 1.664747e-01 2.771383e-02 1.534870e-01 7.609944e-02 1.656241e-01 2.395459e-01 0.000e+00
8.000000e+05 -4.887299e-02 7.540769e-02 -3.924982e-03 -1.957202e-01 1.952199e-01 1.463898e-01 2.142997e-02 2.490371e-02 1.161641e-01 1.226218e-02 1.503610e-04 -2.045213e-01 2.061619e-01 1.675089e-01 2.805925e-02 1.531914e-01 7.540769e-02 1.666277e-01 2.398146e-01 0.000e+00
8.100000e+05 -4.875706e-02 7.240945e-02 -4.246652e-03 -2.002008e-01 1.893665e-01 1.475032e-01 2.175718e-02 3.004328e-02 1.116689e-01 1.241502e-02 1.541327e-04 -2.011286e-01 2.024997e-01 1.676357e-01 2.810174e-02 1.542300e-01 7.240945e-02 1.668049e-01 2.396564e-01 0.000e+00
8.200000e+05 -4.874818e-02 7.207844e-02 -4.236504e-03 -2.006833e-01 1.912168e-01 1.473777e-01 2.172018e-02 2.654918e-02 1.083474e-01 1.283591e-02 1.647605e-04 -2.095518e-01 2.074832e-01 1.680464e-01 2.823959e-02 1.540361e-01 7.207844e-02 1.671341e-01 2.397648e-01 0.000e+00
8.300000e+05 -4.936502e-02 6.842600e-02 -4.141915e-03 -2.012430e-01 1.976310e-01 1.480393e-01 2.191563e-02 2.012545e-02 1.033731e-01 1.322076e-02 1.747886e-04 -2.056856e-01 2.059728e-01 1.685496e-01 2.840898e-02 1.549078e-01 6.842600e-02 1.676961e-01 2.396184e-01 0.000e+00
8.400000e+05 -4.903394e-02 6.832801e-02 -4.449285e-03 -2.031702e-01 1.925215e-01 1.480026e-01 2.190478e-02 1.252707e-02 1.060938e-01 1.267522e-02 1.606612e-04 -2.044576e-01 2.039227e-01 1.685825e-01 2.842007e-02 1.547814e-01 6.832801e-02 1.677639e-01 2.395051e-01 0.000e+00
8.500000e+05 -4.932240e-02 6.613199e-02 -4.687614e-03 -2.004554e-01 1.947429e-01 1.489628e-01 2.218990e-02 6.803305e-03 1.107386e-01 1.306901e-02 1.707991e-04 -2.041438e-01 2.093794e-01 1.690460e-01 2.857655e-02 1.557838e-01 6.613199e-02 1.682320e-01 2.398706e-01 0.000e+00
8.600000e+05 -4.977199e-02 6.441551e-02 -4.761845e-03 -2.014026e-01 1.980951e-01 1.491719e-01 2.225226e-02 1.788376e-02 1.045565e-01 1.308828e-02 1.713030e-04 -2.066885e-01 2.100541e-01 1.695961e-01 2.876284e-02 1.561030e-01 6.441551e-02 1.687709e-01 2.400327e-01 0.000e+00
8.700000e+05 -4.969444e-02 6.186313e-02 -4.133691e-03 -1.983258e-01 1.957085e-01 1.491196e-01 2.223666e-02 1.526417e-02 9.633977e-02 1.306431e-02 1.706763e-04 -2.116141e-01 2.075785e-01 1.698252e-01 2.884059e-02 1.560069e-01 6.186313e-02 1.690026e-01 2.394576e-01 0.000e+00
8.800000e+05 -4.988341e-02 6.097054e-02 -4.354882e-03 -1.978881e-01 1.941666e-01 1.498138e-01 2.244418e-02 2.549263e-03 9.897848e-02 1.319057e-02 1.739911e-04 -2.048002e-01 2.119867e-01 1.698425e-01 2.884648e-02 1.567313e-01 6.097054e-02 1.689706e-01 2.397069e-01 0.000e+00
8.900000e+05 -4.986320e-02 5.760595e-02 -4.437438e-03 -2.015821e-01 1.940182e-01 1.499754e-01 2.249262e-02 1.065400e-02 9.563114e-02 1.381874e-02 1.909575e-04 -2.059470e-01 2.094441e-01 1.707525e-01 2.915642e-02 1.569259e-01 5.760595e-02 1.699102e-01 2.396666e-01 0.000e+00
9.000000e+05 -4.985056e-02 5.832623e-02 -4.344949e-03 -1.987836e-01 1.986284e-01 1.504670e-01 2.264033e-02 5.730873e-03 1.078729e-01 1.315452e-02 1.730413e-04 -2.045675e-01 2.138544e-01 1.705473e-01 2.908638e-02 1.573661e-01 5.832623e-02 1.696926e-01 2.399497e-01 0.000e+00
9.100000e+05 -4.994630e-02 5.059772e-02 -4.612307e-03 -2.054385e-01 2.009259e-01 1.514390e-01 2.293376e-02 -7.483041e-03 8.941645e-02 1.501744e-02 2.255234e-04 -2.077562e-01 2.093556e-01 1.716706e-01 2.947079e-02 1.583064e-01 5.060853e-02 1.708420e-01 2.397402e-01 0.000e+00
9.200000e+05 -5.019433e-02 5.284662e-02 -4.107559e-03 -2.036668e-01 1.927077e-01 1.505871e-01 2.267647e-02 5.745318e-03 9.472220e-02 1.334505e-02 1.780905e-04 -2.111264e-01 2.074194e-01 1.714059e-01 2.937997e-02 1.576014e-01 5.284662e-02 1.705505e-01 2.394385e-01 0.000e+00
9.300000e+05 -5.041549e-02 4.705973e-02 -4.387433e-03 -2.051424e-01 1.980772e-01 1.518242e-01 2.305060e-02 -1.204093e-02 8.808966e-02 1.436058e-02 2.062264e-04 -2.062794e-01 2.116206e-01 1.720052e-01 2.958579e-02 1.588160e-01 4.709822e-02 1.712121e-01 2.395532e-01 0.000e+00
9.400000e+05 -5.006917e-02 4.654628e-02 -4.580193e-03 -2.058971e-01 1.980162e-01 1.522050e-01 2.316636e-02 -7.717297e-03 9.196231e-02 1.429001e-02 2.042043e-04 -2.102810e-01 2.146857e-01 1.725439e-01 2.977140e-02 1.591049e-01 4.656405e-02 1.717256e-01 2.399946e-01 0.000e+00
9.500000e+05 -5.052897e-02 4.278503e-02 -4.665387e-03 -2.040031e-01 1.987210e-01 1.520882e-01 2.313083e-02 -2.550993e-02 9.125347e-02 1.603428e-02 2.570982e-04 -2.153624e-01 2.076212e-01 1.728719e-01 2.988471e-02 1.591527e-01 4.293137e-02 1.720309e-01 2.396764e-01 0.000e+00
9.600000e+05 -5.036287e-02 4.186709e-02 -4.445655e-03 -2.041257e-01 1.993901e-01 1.526649e-01 2.330657e-02 -1.395411e-02 8.561081e-02 1.500551e-02 2.251654e-04 -2.125231e-01 2.136217e-01 1.735222e-01 3.010994e-02 1.596170e-01 4.192530e-02 1.726728e-01 2.402155e-01 0.000e+00
9.700000e+05 -5.059903e-02 3.694347e-02 -4.461877e-03 -2.032043e-01 2.010034e-01 1.530922e-01 2.343723e-02 -1.676307e-02 8.234159e-02 1.517019e-02 2.301346e-04 -2.105664e-01 2.107192e-01 1.736286e-01 3.014687e-02 1.601425e-01 3.721255e-02 1.728306e-01 2.398527e-01 0.000e+00
9.800000e+05 -5.122919e-02 3.079249e-02 -4.477707e-03 -2.042843e-01 2.020550e-01 1.530964e-01 2.343851e-02 -2.813947e-02 7.648851e-02 1.525073e-02 2.325847e-04 -2.116945e-01 2.119941e-01 1.749318e-01 3.060114e-02 1.603146e-01 3.121134e-02 1.740939e-01 2.400216e-01 0.000e+00
9.900000e+05 -5.081952e-02 3.154494e-02 -4.456772e-03 -2.036607e-01 2.034636e-01 1.538380e-01 2.366614e-02 -2.187120e-02 7.741804e-02 1.671503e-02 2.793922e-04 -2.113449e-01 2.119598e-01 1.743545e-01 3.039949e-02 1.608509e-01 3.201887e-02 1.735669e-01 2.401965e-01 0.000e+00
1.000000e+06 -5.121199e-02 2.084868e-02 -4.791797e-03 -2.066945e-01 2.109231e-01 1.538186e-01 2.366016e-02 -3.313731e-02 7.128864e-02 1.623204e-02 2.634792e-04 -2.133561e-01 2.132651e-01 1.750925e-01 3.065740e-02 1.610017e-01 2.255595e-02 1.742878e-01 2.396273e-01 0.000e+00
