VARIABLES= "Time" "Px_mean" "Py_mean" "Pz_mean" "Px_min" "Px_max" "Px_std" "Px_var" "Py_min" "Py_max" "Py_std" "Py_var" "Pz_min" "Pz_max" "Pz_std" "Pz_var" "|Px|_mean" "|Py|_mean" "|Pz|_mean" "|P|_mean" "qdiff_absmax"
7.900000e+05 -1.765654e-01 7.538637e-02 8.569729e-05 -2.017318e-01 -1.485172e-01 7.906927e-03 6.251950e-05 2.350709e-02 1.121495e-01 1.319900e-02 1.742135e-04 -2.010508e-01 2.014411e-01 1.716718e-01 2.947122e-02 1.765654e-01 7.538637e-02 1.712501e-01 2.578745e-01 0.000e+00
8.000000e+05 -1.795646e-01 7.533079e-02 -3.066698e-04 -2.027241e-01 -1.528452e-01 7.710530e-03 5.945227e-05 2.860398e-02 1.079541e-01 1.171270e-02 1.371874e-04 -1.989016e-01 2.013015e-01 1.701369e-01 2.894658e-02 1.795646e-01 7.533079e-02 1.696983e-01 2.588106e-01 0.000e+00
8.100000e+05 -1.790669e-01 7.362610e-02 -2.566122e-04 -2.022635e-01 -1.525054e-01 7.811518e-03 6.101981e-05 2.919988e-02 1.166195e-01 1.211158e-02 1.466904e-04 -1.998050e-01 1.961307e-01 1.700552e-01 2.891877e-02 1.790669e-01 7.362610e-02 1.696525e-01 2.579538e-01 0.000e+00
8.200000e+05 -1.789635e-01 7.005344e-02 4.349123e-04 -2.073806e-01 -1.502059e-01 8.739655e-03 7.638157e-05 1.915934e-02 1.047227e-01 1.271534e-02 1.616799e-04 -2.007551e-01 2.019554e-01 1.723964e-01 2.972052e-02 1.789635e-01 7.005344e-02 1.719600e-01 2.585171e-01 0.000e+00
8.300000e+05 -1.800240e-01 6.931391e-02 -5.816199e-05 -2.085943e-01 -1.495875e-01 8.139064e-03 6.624436e-05 2.375932e-02 1.061428e-01 1.264160e-02 1.598099e-04 -2.012548e-01 2.008902e-01 1.722402e-01 2.966669e-02 1.800240e-01 6.931391e-02 1.717891e-01 2.588951e-01 0.000e+00
8.400000e+05 -1.813469e-01 6.664513e-02 1.146270e-04 -2.038968e-01 -1.544287e-01 7.754309e-03 6.012931e-05 1.733946e-02 9.961792e-02 1.253911e-02 1.572293e-04 -1.990567e-01 1.981909e-01 1.712623e-01 2.933076e-02 1.813469e-01 6.664513e-02 1.708366e-01 2.584693e-01 0.000e+00
8.500000e+05 -1.813520e-01 6.456685e-02 -2.513340e-04 -2.108964e-01 -1.493830e-01 8.019775e-03 6.431680e-05 1.275653e-02 1.074787e-01 1.415154e-02 2.002661e-04 -1.953806e-01 1.986241e-01 1.723195e-01 2.969400e-02 1.813520e-01 6.456685e-02 1.719186e-01 2.587443e-01 0.000e+00
8.600000e+05 -1.808181e-01 6.371049e-02 -1.869850e-04 -2.092140e-01 -1.531510e-01 8.135484e-03 6.618610e-05 1.955026e-02 1.008132e-01 1.298445e-02 1.685959e-04 -1.969313e-01 1.998388e-01 1.734012e-01 3.006797e-02 1.808181e-01 6.371049e-02 1.729884e-01 2.588239e-01 0.000e+00
8.700000e+05 -1.834993e-01 5.934408e-02 3.614985e-04 -2.086475e-01 -1.529200e-01 7.891808e-03 6.228063e-05 8.678227e-03 1.070723e-01 1.295635e-02 1.678669e-04 -2.056066e-01 2.018333e-01 1.729625e-01 2.991602e-02 1.834993e-01 5.934408e-02 1.725038e-01 2.593505e-01 0.000e+00
8.800000e+05 -1.826657e-01 5.869006e-02 1.962662e-04 -2.095883e-01 -1.547667e-01 8.168195e-03 6.671940e-05 1.063703e-02 1.018294e-01 1.352928e-02 1.830415e-04 -2.026918e-01 2.005569e-01 1.728435e-01 2.987489e-02 1.826657e-01 5.869006e-02 1.724135e-01 2.585883e-01 0.000e+00
8.900000e+05 -1.827884e-01 5.573590e-02 2.114800e-04 -2.070017e-01 -1.506715e-01 8.108647e-03 6.575016e-05 7.357496e-03 1.004500e-01 1.378053e-02 1.899030e-04 -2.004053e-01 2.044705e-01 1.743924e-01 3.041272e-02 1.827884e-01 5.573590e-02 1.740014e-01 2.590655e-01 0.000e+00
9.000000e+05 -1.855062e-01 5.329168e-02 4.344319e-04 -2.093323e-01 -1.568901e-01 7.569968e-03 5.730441e-05 -4.294872e-03 1.017109e-01 1.459417e-02 2.129899e-04 -1.973445e-01 1.994013e-01 1.729077e-01 2.989708e-02 1.855062e-01 5.329526e-02 1.724715e-01 2.595101e-01 0.000e+00
9.100000e+05 -1.837711e-01 4.932888e-02 -1.733410e-04 -2.092159e-01 -1.563274e-01 8.224380e-03 6.764043e-05 3.097183e-03 9.650365e-02 1.457743e-02 2.125014e-04 -2.094630e-01 2.013447e-01 1.755262e-01 3.080945e-02 1.837711e-01 4.932888e-02 1.751120e-01 2.592651e-01 0.000e+00
9.200000e+05 -1.852774e-01 4.858823e-02 -6.491163e-04 -2.129285e-01 -1.591235e-01 7.811588e-03 6.102091e-05 -2.824498e-02 8.900637e-02 1.456406e-02 2.121119e-04 -2.066025e-01 1.990164e-01 1.741009e-01 3.031112e-02 1.852774e-01 4.865002e-02 1.736947e-01 2.592393e-01 0.000e+00
9.300000e+05 -1.870290e-01 4.593421e-02 5.718302e-04 -2.119648e-01 -1.610087e-01 7.710628e-03 5.945378e-05 -1.195371e-02 9.269146e-02 1.535029e-02 2.356313e-04 -2.003385e-01 2.024647e-01 1.729871e-01 2.992452e-02 1.870290e-01 4.596118e-02 1.725506e-01 2.592945e-01 0.000e+00
9.400000e+05 -1.854673e-01 4.132766e-02 2.621870e-04 -2.099317e-01 -1.634918e-01 7.644131e-03 5.843274e-05 -3.092887e-02 8.932395e-02 1.600354e-02 2.561132e-04 -2.028505e-01 2.061772e-01 1.766641e-01 3.121020e-02 1.854673e-01 4.149383e-02 1.762595e-01 2.599152e-01 0.000e+00
9.500000e+05 -1.867268e-01 3.688442e-02 -2.378988e-04 -2.150327e-01 -1.514817e-01 7.886330e-03 6.219420e-05 -2.369941e-02 8.867796e-02 1.744009e-02 3.041567e-04 -2.070925e-01 2.043224e-01 1.757088e-01 3.087358e-02 1.867268e-01 3.730243e-02 1.752894e-01 2.595954e-01 0.000e+00
9.600000e+05 -1.884909e-01 3.207548e-02 3.674698e-04 -2.130980e-01 -1.629140e-01 7.592597e-03 5.764753e-05 -2.807549e-02 8.173212e-02 1.645395e-02 2.707323e-04 -2.076789e-01 2.057427e-01 1.751329e-01 3.067155e-02 1.884909e-01 3.262646e-02 1.747527e-01 2.597761e-01 0.000e+00
9.700000e+05 -1.884488e-01 2.461075e-02 -3.118302e-05 -2.147872e-01 -1.594086e-01 7.802451e-03 6.087825e-05 -5.787192e-02 8.917616e-02 1.983746e-02 3.935250e-04 -2.008049e-01 2.045424e-01 1.755129e-01 3.080478e-02 1.884488e-01 2.730217e-02 1.750738e-01 2.594294e-01 0.000e+00
9.800000e+05 -1.889054e-01 1.960657e-02 2.451876e-05 -2.151688e-01 -1.642909e-01 7.678302e-03 5.895632e-05 -3.764239e-02 6.767794e-02 1.847537e-02 3.413395e-04 -2.038658e-01 2.032896e-01 1.773254e-01 3.144430e-02 1.889054e-01 2.272065e-02 1.768988e-01 2.604631e-01 0.000e+00
9.900000e+05 -1.891481e-01 9.962343e-03 3.359696e-05 -2.183211e-01 -1.670448e-01 7.466638e-03 5.575068e-05 -7.143944e-02 7.582322e-02 2.331280e-02 5.434867e-04 -2.058013e-01 2.040412e-01 1.767985e-01 3.125770e-02 1.891481e-01 2.083664e-02 1.763947e-01 2.601124e-01 0.000e+00
1.000000e+06 -1.904926e-01 7.670391e-04 -2.571610e-04 -2.213384e-01 -1.657935e-01 8.243451e-03 6.795448e-05 -8.602958e-02 6.859133e-02 2.653600e-02 7.041591e-04 -2.057601e-01 2.068862e-01 1.755418e-01 3.081491e-02 1.904926e-01 2.210168e-02 1.750988e-01 2.603677e-01 0.000e+00
