VARIABLES= "Time" "Px_mean" "Py_mean" "Pz_mean" "Px_min" "Px_max" "Px_std" "Px_var" "Py_min" "Py_max" "Py_std" "Py_var" "Pz_min" "Pz_max" "Pz_std" "Pz_var" "|Px|_mean" "|Py|_mean" "|Pz|_mean" "|P|_mean" "qdiff_absmax"
7.900000e+05 -1.910149e-01 -2.669866e-03 -5.493409e-04 -2.169467e-01 -1.666579e-01 7.658458e-03 5.865198e-05 -6.054512e-02 5.413347e-02 1.841283e-02 3.390322e-04 -2.035736e-01 2.072786e-01 1.786453e-01 3.191414e-02 1.910149e-01 1.489056e-02 1.781954e-01 2.621660e-01 0.000e+00
8.000000e+05 -1.917066e-01 7.719181e-03 5.105299e-04 -2.206807e-01 -1.651691e-01 7.227835e-03 5.224159e-05 -4.986826e-02 6.784568e-02 1.904745e-02 3.628055e-04 -2.019723e-01 2.039831e-01 1.768468e-01 3.127481e-02 1.917066e-01 1.655121e-02 1.764231e-01 2.615835e-01 0.000e+00
8.100000e+05 -1.918669e-01 8.772758e-03 -1.332366e-04 -2.141123e-01 -1.647666e-01 7.255157e-03 5.263730e-05 -3.755560e-02 5.705711e-02 1.576428e-02 2.485124e-04 -2.076190e-01 2.054718e-01 1.781647e-01 3.174267e-02 1.918669e-01 1.446114e-02 1.777426e-01 2.624093e-01 0.000e+00
8.200000e+05 -1.909476e-01 -4.457241e-04 -5.326843e-04 -2.190917e-01 -1.621138e-01 7.712138e-03 5.947708e-05 -4.909412e-02 5.568533e-02 1.581762e-02 2.501970e-04 -2.059597e-01 2.040522e-01 1.795192e-01 3.222714e-02 1.909476e-01 1.266787e-02 1.790991e-01 2.625392e-01 0.000e+00
8.300000e+05 -1.920846e-01 -8.108904e-03 8.215124e-04 -2.173418e-01 -1.634728e-01 7.901893e-03 6.243991e-05 -5.299028e-02 4.926613e-02 1.697973e-02 2.883111e-04 -2.106390e-01 2.058726e-01 1.787088e-01 3.193685e-02 1.920846e-01 1.545439e-02 1.782645e-01 2.629960e-01 0.000e+00
8.400000e+05 -1.925685e-01 -4.061776e-03 -3.419308e-04 -2.163052e-01 -1.595519e-01 7.450036e-03 5.550304e-05 -5.734233e-02 4.740919e-02 1.659845e-02 2.755084e-04 -2.040997e-01 2.020060e-01 1.777019e-01 3.157797e-02 1.925685e-01 1.375454e-02 1.773133e-01 2.625530e-01 0.000e+00
8.500000e+05 -1.914299e-01 7.291306e-03 -3.117745e-04 -2.165945e-01 -1.651106e-01 7.346322e-03 5.396844e-05 -4.737631e-02 5.740012e-02 1.621311e-02 2.628649e-04 -2.015876e-01 2.097760e-01 1.801836e-01 3.246612e-02 1.914299e-01 1.450812e-02 1.798034e-01 2.634601e-01 0.000e+00
8.600000e+05 -1.924281e-01 7.638127e-03 9.508541e-04 -2.167022e-01 -1.625909e-01 7.595836e-03 5.769672e-05 -4.538357e-02 5.631076e-02 1.501869e-02 2.255612e-04 -2.047675e-01 2.146531e-01 1.790399e-01 3.205529e-02 1.924281e-01 1.350616e-02 1.785885e-01 2.633440e-01 0.000e+00
8.700000e+05 -1.929599e-01 -4.237284e-03 -5.480146e-04 -2.195030e-01 -1.657501e-01 7.594944e-03 5.768317e-05 -4.826034e-02 4.492502e-02 1.483146e-02 2.199723e-04 -2.070057e-01 2.067381e-01 1.793732e-01 3.217475e-02 1.929599e-01 1.258155e-02 1.789239e-01 2.638635e-01 0.000e+00
8.800000e+05 -1.926484e-01 -8.151809e-03 -1.323888e-04 -2.226887e-01 -1.641343e-01 8.158009e-03 6.655311e-05 -5.815643e-02 4.216493e-02 1.516418e-02 2.299525e-04 -2.037185e-01 2.026955e-01 1.794195e-01 3.219134e-02 1.926484e-01 1.385267e-02 1.790061e-01 2.638133e-01 0.000e+00
8.900000e+05 -1.932587e-01 1.370009e-03 4.937331e-04 -2.176393e-01 -1.628310e-01 7.318538e-03 5.356100e-05 -4.858317e-02 5.371847e-02 1.506342e-02 2.269068e-04 -2.022169e-01 2.120325e-01 1.790503e-01 3.205901e-02 1.932587e-01 1.197864e-02 1.786378e-01 2.638432e-01 0.000e+00
9.000000e+05 -1.933325e-01 6.244283e-03 -6.883035e-04 -2.181062e-01 -1.599730e-01 7.483576e-03 5.600391e-05 -3.702515e-02 4.989507e-02 1.433629e-02 2.055293e-04 -2.094009e-01 2.069664e-01 1.800316e-01 3.241139e-02 1.933325e-01 1.266858e-02 1.795822e-01 2.646004e-01 0.000e+00
9.100000e+05 -1.928538e-01 1.382674e-03 7.165270e-04 -2.155463e-01 -1.644771e-01 7.724615e-03 5.966968e-05 -4.296714e-02 4.762091e-02 1.394032e-02 1.943326e-04 -2.062217e-01 2.102030e-01 1.812083e-01 3.283643e-02 1.928538e-01 1.121343e-02 1.807808e-01 2.649813e-01 0.000e+00
9.200000e+05 -1.941308e-01 -4.782232e-03 2.273683e-05 -2.174252e-01 -1.652663e-01 7.515151e-03 5.647750e-05 -4.983623e-02 4.797904e-02 1.428680e-02 2.041126e-04 -2.056090e-01 2.074999e-01 1.788902e-01 3.200170e-02 1.941308e-01 1.198928e-02 1.784931e-01 2.644001e-01 0.000e+00
9.300000e+05 -1.936137e-01 -2.322734e-03 -9.551477e-04 -2.158645e-01 -1.705738e-01 7.221061e-03 5.214372e-05 -5.237094e-02 4.387423e-02 1.447761e-02 2.096011e-04 -2.088836e-01 2.113728e-01 1.806986e-01 3.265197e-02 1.936137e-01 1.171497e-02 1.802875e-01 2.651875e-01 0.000e+00
9.400000e+05 -1.936558e-01 4.088022e-03 8.661186e-04 -2.209472e-01 -1.673468e-01 7.593630e-03 5.766322e-05 -4.373095e-02 4.679108e-02 1.346467e-02 1.812975e-04 -2.044553e-01 2.100188e-01 1.818631e-01 3.307417e-02 1.936558e-01 1.136903e-02 1.813905e-01 2.660028e-01 0.000e+00
9.500000e+05 -1.946667e-01 2.467676e-03 -4.995153e-05 -2.207849e-01 -1.681027e-01 7.180177e-03 5.155494e-05 -3.610051e-02 4.864575e-02 1.325697e-02 1.757474e-04 -2.109622e-01 2.051430e-01 1.799062e-01 3.236626e-02 1.946667e-01 1.085749e-02 1.794936e-01 2.653757e-01 0.000e+00
9.600000e+05 -1.939191e-01 -2.311713e-03 -1.189450e-04 -2.175765e-01 -1.713414e-01 7.461344e-03 5.567166e-05 -4.320351e-02 4.290412e-02 1.319894e-02 1.742121e-04 -2.141158e-01 2.077857e-01 1.810668e-01 3.278519e-02 1.939191e-01 1.080989e-02 1.806860e-01 2.656238e-01 0.000e+00
9.700000e+05 -1.952937e-01 -2.695072e-03 4.292825e-04 -2.182047e-01 -1.710411e-01 7.219338e-03 5.211885e-05 -4.459142e-02 3.660850e-02 1.287360e-02 1.657297e-04 -2.064786e-01 2.168143e-01 1.808061e-01 3.269085e-02 1.952937e-01 1.041668e-02 1.803369e-01 2.664066e-01 0.000e+00
9.800000e+05 -1.948775e-01 3.550487e-04 -6.966511e-04 -2.219045e-01 -1.699935e-01 7.458027e-03 5.562217e-05 -3.757636e-02 4.239172e-02 1.237134e-02 1.530501e-04 -2.079504e-01 2.132466e-01 1.811857e-01 3.282825e-02 1.948775e-01 9.867682e-03 1.807267e-01 2.663463e-01 0.000e+00
9.900000e+05 -1.942135e-01 2.857206e-03 4.815278e-04 -2.170646e-01 -1.702242e-01 7.228695e-03 5.225403e-05 -3.398122e-02 4.056145e-02 1.224494e-02 1.499385e-04 -2.073555e-01 2.100584e-01 1.820900e-01 3.315677e-02 1.942135e-01 1.003054e-02 1.816904e-01 2.664813e-01 0.000e+00
1.000000e+06 -1.962441e-01 9.937376e-04 6.325371e-05 -2.234822e-01 -1.662650e-01 7.530356e-03 5.670626e-05 -3.977275e-02 3.730513e-02 1.254255e-02 1.573157e-04 -2.052784e-01 2.076593e-01 1.809624e-01 3.274738e-02 1.962441e-01 1.020048e-02 1.805309e-01 2.672089e-01 0.000e+00
1.010000e+06 -1.949605e-01 -2.415703e-03 -5.959560e-04 -2.189951e-01 -1.681527e-01 7.170318e-03 5.141347e-05 -4.939314e-02 3.953673e-02 1.264138e-02 1.598044e-04 -2.102793e-01 2.077351e-01 1.807025e-01 3.265338e-02 1.949605e-01 1.027460e-02 1.802516e-01 2.660894e-01 0.000e+00
1.020000e+06 -1.934649e-01 -2.480631e-03 6.141852e-04 -2.150083e-01 -1.698919e-01 7.185202e-03 5.162713e-05 -4.846632e-02 4.091396e-02 1.291399e-02 1.667712e-04 -2.075088e-01 2.091006e-01 1.830540e-01 3.350878e-02 1.934649e-01 1.056780e-02 1.826387e-01 2.666231e-01 0.000e+00
1.030000e+06 -1.953918e-01 4.571224e-03 -4.364711e-04 -2.173758e-01 -1.695217e-01 7.261347e-03 5.272716e-05 -4.347682e-02 4.396289e-02 1.270324e-02 1.613722e-04 -2.076185e-01 2.042635e-01 1.809678e-01 3.274934e-02 1.953918e-01 1.074022e-02 1.805579e-01 2.666151e-01 0.000e+00
1.040000e+06 -1.943091e-01 2.640652e-03 -2.845130e-04 -2.217398e-01 -1.682159e-01 7.585930e-03 5.754634e-05 -3.710108e-02 5.321386e-02 1.324479e-02 1.754243e-04 -2.033560e-01 2.054415e-01 1.798286e-01 3.233832e-02 1.943091e-01 1.085592e-02 1.793919e-01 2.650726e-01 0.000e+00
1.050000e+06 -1.936382e-01 -3.132428e-03 7.741135e-04 -2.193432e-01 -1.697423e-01 7.239778e-03 5.241439e-05 -5.145011e-02 4.337990e-02 1.341822e-02 1.800486e-04 -2.054737e-01 2.097370e-01 1.809606e-01 3.274676e-02 1.936382e-01 1.098938e-02 1.805315e-01 2.653385e-01 0.000e+00
1.060000e+06 -1.947107e-01 -5.224612e-03 -7.553344e-04 -2.246652e-01 -1.641288e-01 7.789396e-03 6.067469e-05 -4.634633e-02 4.330741e-02 1.368654e-02 1.873214e-04 -2.064542e-01 2.056993e-01 1.812754e-01 3.286076e-02 1.947107e-01 1.174727e-02 1.808345e-01 2.664124e-01 0.000e+00
1.070000e+06 -1.932562e-01 2.718733e-03 -1.267261e-04 -2.157677e-01 -1.666138e-01 7.616473e-03 5.801067e-05 -5.342668e-02 4.261150e-02 1.389819e-02 1.931596e-04 -2.026798e-01 2.115874e-01 1.802118e-01 3.247628e-02 1.932562e-01 1.130139e-02 1.797853e-01 2.645941e-01 0.000e+00
1.080000e+06 -1.938549e-01 5.660941e-03 4.603028e-04 -2.223468e-01 -1.711669e-01 7.478104e-03 5.592204e-05 -4.080067e-02 5.373473e-02 1.373325e-02 1.886022e-04 -2.063211e-01 2.049539e-01 1.788268e-01 3.197903e-02 1.938549e-01 1.176236e-02 1.783801e-01 2.641209e-01 0.000e+00
1.090000e+06 -1.942522e-01 -1.620162e-03 -7.250247e-04 -2.204666e-01 -1.687768e-01 7.235150e-03 5.234740e-05 -4.841552e-02 4.067313e-02 1.300520e-02 1.691352e-04 -2.097126e-01 2.086049e-01 1.804597e-01 3.256570e-02 1.942522e-01 1.060748e-02 1.800458e-01 2.654172e-01 0.000e+00
1.100000e+06 -1.918128e-01 -7.071375e-03 2.348632e-04 -2.160121e-01 -1.567769e-01 7.650897e-03 5.853623e-05 -5.229270e-02 3.671254e-02 1.368386e-02 1.872480e-04 -2.084784e-01 2.098879e-01 1.814388e-01 3.292003e-02 1.918128e-01 1.246305e-02 1.810273e-01 2.644588e-01 0.000e+00
1.110000e+06 -1.930493e-01 5.176815e-04 4.641934e-04 -2.166717e-01 -1.681085e-01 7.047923e-03 4.967321e-05 -3.933279e-02 4.708895e-02 1.440505e-02 2.075056e-04 -2.030219e-01 2.030476e-01 1.784612e-01 3.184838e-02 1.930493e-01 1.152322e-02 1.780588e-01 2.632534e-01 0.000e+00
1.120000e+06 -1.940449e-01 7.747190e-03 -5.301425e-04 -2.174488e-01 -1.690727e-01 7.152449e-03 5.115753e-05 -3.970288e-02 5.091923e-02 1.410882e-02 1.990587e-04 -2.073477e-01 2.061901e-01 1.785604e-01 3.188380e-02 1.940449e-01 1.295279e-02 1.781457e-01 2.641479e-01 0.000e+00
1.130000e+06 -1.915407e-01 1.925761e-03 3.732556e-04 -2.126586e-01 -1.634895e-01 7.312716e-03 5.347582e-05 -5.092526e-02 4.941605e-02 1.491369e-02 2.224182e-04 -2.093988e-01 2.061975e-01 1.810078e-01 3.276383e-02 1.915407e-01 1.201619e-02 1.806005e-01 2.639197e-01 0.000e+00
1.140000e+06 -1.924082e-01 -5.411913e-03 -3.036451e-04 -2.178643e-01 -1.690465e-01 7.570915e-03 5.731876e-05 -4.399638e-02 3.701167e-02 1.333418e-02 1.778004e-04 -2.075734e-01 2.080777e-01 1.787504e-01 3.195172e-02 1.924082e-01 1.145683e-02 1.783120e-01 2.629940e-01 0.000e+00
1.150000e+06 -1.929243e-01 -5.331371e-03 -2.741913e-04 -2.162326e-01 -1.648006e-01 7.238118e-03 5.239035e-05 -5.542213e-02 4.273421e-02 1.421098e-02 2.019518e-04 -2.078157e-01 2.035686e-01 1.785439e-01 3.187792e-02 1.929243e-01 1.210769e-02 1.781053e-01 2.632464e-01 0.000e+00
1.160000e+06 -1.924617e-01 1.575202e-03 7.779620e-04 -2.165291e-01 -1.715312e-01 7.159134e-03 5.125320e-05 -5.865833e-02 4.758615e-02 1.624872e-02 2.640209e-04 -2.041966e-01 2.081219e-01 1.780955e-01 3.171800e-02 1.924617e-01 1.319900e-02 1.776662e-01 2.626834e-01 0.000e+00
1.170000e+06 -1.914747e-01 7.028831e-03 -4.339720e-04 -2.186833e-01 -1.653054e-01 7.635148e-03 5.829549e-05 -4.618743e-02 6.527364e-02 1.678941e-02 2.818844e-04 -2.040248e-01 2.077717e-01 1.787774e-01 3.196135e-02 1.914747e-01 1.439921e-02 1.783359e-01 2.625589e-01 0.000e+00
1.180000e+06 -1.914116e-01 2.775521e-03 4.890138e-04 -2.171583e-01 -1.639097e-01 7.264185e-03 5.276838e-05 -4.895597e-02 5.154292e-02 1.464625e-02 2.145125e-04 -2.117985e-01 2.027419e-01 1.796787e-01 3.228443e-02 1.914116e-01 1.196710e-02 1.792637e-01 2.629135e-01 0.000e+00
1.190000e+06 -1.919424e-01 -1.007871e-02 1.414833e-04 -2.150059e-01 -1.605341e-01 7.401051e-03 5.477555e-05 -6.558051e-02 5.152999e-02 1.616873e-02 2.614278e-04 -2.055958e-01 2.012729e-01 1.773383e-01 3.144888e-02 1.919424e-01 1.531283e-02 1.769555e-01 2.619744e-01 0.000e+00
1.200000e+06 -1.912755e-01 -1.124806e-02 -8.484047e-04 -2.173955e-01 -1.683203e-01 7.499368e-03 5.624053e-05 -5.931358e-02 3.747480e-02 1.652318e-02 2.730155e-04 -2.010683e-01 2.021725e-01 1.775801e-01 3.153470e-02 1.912755e-01 1.625321e-02 1.771543e-01 2.617379e-01 0.000e+00
1.210000e+06 -1.904050e-01 3.029464e-03 9.557608e-04 -2.283070e-01 -1.651084e-01 7.687178e-03 5.909271e-05 -5.045898e-02 4.847687e-02 1.674578e-02 2.804211e-04 -2.037485e-01 2.086666e-01 1.795662e-01 3.224403e-02 1.904050e-01 1.379603e-02 1.791561e-01 2.622520e-01 0.000e+00
1.220000e+06 -1.907175e-01 1.338565e-02 -2.186655e-04 -2.187355e-01 -1.601814e-01 7.598097e-03 5.773107e-05 -4.278068e-02 7.080069e-02 1.534301e-02 2.354078e-04 -2.045286e-01 2.028677e-01 1.782469e-01 3.177196e-02 1.907175e-01 1.676915e-02 1.778414e-01 2.618066e-01 0.000e+00
1.230000e+06 -1.915601e-01 6.825715e-03 -3.622983e-04 -2.194088e-01 -1.703576e-01 7.316908e-03 5.353714e-05 -4.717899e-02 5.624131e-02 1.720122e-02 2.958821e-04 -2.036174e-01 2.027507e-01 1.759952e-01 3.097431e-02 1.915601e-01 1.496227e-02 1.755527e-01 2.607400e-01 0.000e+00
1.240000e+06 -1.901460e-01 -4.236468e-03 9.208987e-04 -2.162011e-01 -1.669225e-01 7.784817e-03 6.060337e-05 -5.474869e-02 5.285129e-02 1.672040e-02 2.795718e-04 -2.053735e-01 2.083414e-01 1.781110e-01 3.172354e-02 1.901460e-01 1.390119e-02 1.776871e-01 2.610944e-01 0.000e+00
1.250000e+06 -1.905134e-01 -1.320996e-02 -7.518498e-04 -2.186517e-01 -1.624821e-01 7.495163e-03 5.617746e-05 -5.969660e-02 3.176563e-02 1.542318e-02 2.378745e-04 -2.019485e-01 2.019131e-01 1.775439e-01 3.152185e-02 1.905134e-01 1.681098e-02 1.771329e-01 2.611746e-01 0.000e+00
1.260000e+06 -1.899402e-01 -1.436926e-02 -1.284442e-04 -2.153295e-01 -1.658318e-01 7.066175e-03 4.993082e-05 -6.114892e-02 4.144733e-02 1.783557e-02 3.181075e-04 -2.043357e-01 2.042007e-01 1.770231e-01 3.133718e-02 1.899402e-01 1.883514e-02 1.766046e-01 2.606067e-01 0.000e+00
1.270000e+06 -1.901173e-01 1.290710e-03 6.104951e-04 -2.131988e-01 -1.657953e-01 7.737656e-03 5.987132e-05 -7.165873e-02 7.007849e-02 2.149424e-02 4.620023e-04 -2.026984e-01 2.028368e-01 1.761284e-01 3.102120e-02 1.901173e-01 1.755948e-02 1.757236e-01 2.600370e-01 0.000e+00
1.280000e+06 -1.896589e-01 1.912702e-02 -7.004222e-04 -2.127455e-01 -1.639964e-01 7.354349e-03 5.408645e-05 -5.931178e-02 7.027759e-02 1.882887e-02 3.545264e-04 -2.086655e-01 2.058279e-01 1.766779e-01 3.121508e-02 1.896589e-01 2.277152e-02 1.762757e-01 2.605491e-01 0.000e+00
1.290000e+06 -1.882349e-01 2.331359e-02 5.653578e-04 -2.132080e-01 -1.614966e-01 7.049368e-03 4.969359e-05 -3.752831e-02 8.012172e-02 1.834155e-02 3.364124e-04 -2.033466e-01 2.027358e-01 1.773115e-01 3.143936e-02 1.882349e-01 2.548520e-02 1.768954e-01 2.602405e-01 0.000e+00
1.300000e+06 -1.884144e-01 2.802235e-02 2.787892e-04 -2.206455e-01 -1.631912e-01 7.597309e-03 5.771910e-05 -3.486782e-02 7.515990e-02 1.610471e-02 2.593616e-04 -1.998107e-01 2.046721e-01 1.763683e-01 3.110579e-02 1.884144e-01 2.884488e-02 1.759429e-01 2.600753e-01 0.000e+00
1.310000e+06 -1.887912e-01 2.688703e-02 -7.276809e-04 -2.119851e-01 -1.631049e-01 7.137670e-03 5.094633e-05 -2.821886e-02 7.577375e-02 1.669904e-02 2.788578e-04 -2.028816e-01 2.001614e-01 1.748689e-01 3.057914e-02 1.887912e-01 2.793085e-02 1.744835e-01 2.592294e-01 0.000e+00
1.320000e+06 -1.879485e-01 2.716370e-02 1.237449e-04 -2.142514e-01 -1.629642e-01 7.769962e-03 6.037231e-05 -4.882899e-02 8.748151e-02 1.960407e-02 3.843194e-04 -2.030808e-01 2.026390e-01 1.762276e-01 3.105618e-02 1.879485e-01 2.923649e-02 1.758101e-01 2.597812e-01 0.000e+00
1.330000e+06 -1.871753e-01 3.526450e-02 -2.472959e-04 -2.143811e-01 -1.559342e-01 7.843196e-03 6.151573e-05 -2.987938e-02 8.269866e-02 1.696144e-02 2.876905e-04 -2.048039e-01 2.008490e-01 1.756097e-01 3.083877e-02 1.871753e-01 3.571665e-02 1.751731e-01 2.595981e-01 0.000e+00
1.340000e+06 -1.860071e-01 4.416625e-02 1.688673e-04 -2.112580e-01 -1.614671e-01 7.525147e-03 5.662784e-05 -7.563726e-03 8.330666e-02 1.371844e-02 1.881955e-04 -1.993883e-01 2.008567e-01 1.748748e-01 3.058120e-02 1.860071e-01 4.418393e-02 1.744747e-01 2.594339e-01 0.000e+00
1.350000e+06 -1.857685e-01 5.038324e-02 5.599355e-04 -2.108968e-01 -1.593649e-01 7.418980e-03 5.504126e-05 9.431288e-04 9.596774e-02 1.359706e-02 1.848799e-04 -1.991136e-01 1.962380e-01 1.737212e-01 3.017907e-02 1.857685e-01 5.038324e-02 1.733492e-01 2.596103e-01 0.000e+00
1.360000e+06 -1.849177e-01 4.778179e-02 -4.541693e-04 -2.094346e-01 -1.559776e-01 7.928669e-03 6.286379e-05 -9.529934e-03 9.897889e-02 1.436186e-02 2.062630e-04 -1.994963e-01 2.017068e-01 1.745330e-01 3.046178e-02 1.849177e-01 4.780613e-02 1.741140e-01 2.591048e-01 0.000e+00
1.370000e+06 -1.848154e-01 4.857690e-02 2.677135e-04 -2.093217e-01 -1.571310e-01 7.866329e-03 6.187913e-05 -6.098655e-03 8.876494e-02 1.410295e-02 1.988932e-04 -2.014110e-01 2.049536e-01 1.744558e-01 3.043483e-02 1.848154e-01 4.858936e-02 1.740285e-01 2.591109e-01 0.000e+00
1.380000e+06 -1.839988e-01 5.539303e-02 3.803563e-04 -2.091799e-01 -1.587709e-01 7.573686e-03 5.736073e-05 -5.271274e-03 9.639779e-02 1.318855e-02 1.739378e-04 -2.030718e-01 2.027206e-01 1.738463e-01 3.022253e-02 1.839988e-01 5.540064e-02 1.734235e-01 2.594353e-01 0.000e+00
1.390000e+06 -1.830101e-01 5.748817e-02 -7.011146e-04 -2.081570e-01 -1.562439e-01 7.410967e-03 5.492243e-05 6.636436e-03 1.030372e-01 1.295486e-02 1.678284e-04 -2.023165e-01 1.960804e-01 1.736038e-01 3.013827e-02 1.830101e-01 5.748817e-02 1.732065e-01 2.590174e-01 0.000e+00
1.400000e+06 -1.824836e-01 6.031351e-02 6.188694e-04 -2.078466e-01 -1.563947e-01 7.337586e-03 5.384016e-05 1.295859e-02 9.922433e-02 1.271975e-02 1.617921e-04 -1.958990e-01 1.982354e-01 1.726698e-01 2.981486e-02 1.824836e-01 6.031351e-02 1.722719e-01 2.586502e-01 0.000e+00
1.410000e+06 -1.824298e-01 5.992978e-02 6.532295e-05 -2.063064e-01 -1.578093e-01 7.560264e-03 5.715760e-05 5.671593e-03 1.023818e-01 1.293730e-02 1.673737e-04 -1.967403e-01 2.038126e-01 1.730327e-01 2.994031e-02 1.824298e-01 5.992978e-02 1.726386e-01 2.587663e-01 0.000e+00
1.420000e+06 -1.819408e-01 6.510646e-02 -8.885676e-04 -2.090229e-01 -1.580837e-01 7.394288e-03 5.467549e-05 2.371006e-02 1.028282e-01 1.131422e-02 1.280115e-04 -2.001329e-01 2.003872e-01 1.725343e-01 2.976810e-02 1.819408e-01 6.510646e-02 1.721441e-01 2.592762e-01 0.000e+00
1.430000e+06 -1.807422e-01 6.573201e-02 7.588683e-04 -2.056128e-01 -1.557480e-01 7.354892e-03 5.409444e-05 2.550849e-02 1.021044e-01 1.145351e-02 1.311830e-04 -1.987777e-01 2.015305e-01 1.717042e-01 2.948233e-02 1.807422e-01 6.573201e-02 1.712613e-01 2.580350e-01 0.000e+00
1.440000e+06 -1.805588e-01 6.915294e-02 -3.051537e-04 -2.094111e-01 -1.554492e-01 7.642710e-03 5.841101e-05 3.189143e-02 1.074799e-01 1.151111e-02 1.325057e-04 -1.967602e-01 1.933693e-01 1.713963e-01 2.937671e-02 1.805588e-01 6.915294e-02 1.709788e-01 2.586155e-01 0.000e+00
1.450000e+06 -1.800203e-01 6.965836e-02 -1.671726e-04 -2.053421e-01 -1.476162e-01 7.858157e-03 6.175063e-05 2.414564e-02 1.063097e-01 1.223190e-02 1.496195e-04 -1.991826e-01 1.974671e-01 1.724031e-01 2.972284e-02 1.800203e-01 6.965836e-02 1.719864e-01 2.590793e-01 0.000e+00
1.460000e+06 -1.792178e-01 7.143526e-02 2.496735e-04 -2.041668e-01 -1.523538e-01 7.350830e-03 5.403470e-05 3.130137e-02 1.043280e-01 1.101024e-02 1.212253e-04 -1.988228e-01 1.997752e-01 1.713509e-01 2.936112e-02 1.792178e-01 7.143526e-02 1.709573e-01 2.582378e-01 0.000e+00
1.470000e+06 -1.787397e-01 7.408329e-02 -5.155830e-04 -2.027706e-01 -1.516206e-01 7.611861e-03 5.794043e-05 3.116642e-02 1.045998e-01 1.102524e-02 1.215560e-04 -1.983186e-01 1.969495e-01 1.701933e-01 2.896577e-02 1.787397e-01 7.408329e-02 1.698283e-01 2.579042e-01 0.000e+00
1.480000e+06 -1.781646e-01 7.635217e-02 2.207186e-04 -2.035853e-01 -1.453234e-01 7.645444e-03 5.845282e-05 4.406267e-02 1.085550e-01 1.057063e-02 1.117382e-04 -1.949096e-01 2.030915e-01 1.715348e-01 2.942418e-02 1.781646e-01 7.635217e-02 1.711259e-01 2.590319e-01 0.000e+00
1.490000e+06 -1.771770e-01 7.633306e-02 2.088849e-04 -2.035295e-01 -1.491178e-01 7.524670e-03 5.662066e-05 3.876912e-02 1.114277e-01 1.114392e-02 1.241869e-04 -1.982756e-01 1.985462e-01 1.713749e-01 2.936936e-02 1.771770e-01 7.633306e-02 1.709369e-01 2.582576e-01 0.000e+00
1.500000e+06 -1.773485e-01 7.820298e-02 -2.985530e-04 -2.058132e-01 -1.485238e-01 7.638780e-03 5.835096e-05 3.028334e-02 1.177578e-01 1.045491e-02 1.093051e-04 -1.957899e-01 1.948005e-01 1.691952e-01 2.862703e-02 1.773485e-01 7.820298e-02 1.688011e-01 2.574773e-01 0.000e+00
1.510000e+06 -1.770522e-01 8.209107e-02 3.312829e-04 -2.033099e-01 -1.486915e-01 7.869561e-03 6.192999e-05 4.246012e-02 1.160682e-01 1.047820e-02 1.097927e-04 -1.983848e-01 1.929300e-01 1.697531e-01 2.881612e-02 1.770522e-01 8.209107e-02 1.693688e-01 2.588601e-01 0.000e+00
1.520000e+06 -1.753141e-01 8.323644e-02 -6.421399e-05 -2.019451e-01 -1.476401e-01 7.689782e-03 5.913275e-05 4.653013e-02 1.261946e-01 1.034009e-02 1.069175e-04 -1.999583e-01 1.997075e-01 1.699596e-01 2.888626e-02 1.753141e-01 8.323644e-02 1.695671e-01 2.581657e-01 0.000e+00
1.530000e+06 -1.753002e-01 8.338403e-02 -7.612159e-05 -1.982354e-01 -1.520199e-01 7.520622e-03 5.655976e-05 4.583907e-02 1.171740e-01 1.021587e-02 1.043639e-04 -1.965336e-01 1.955215e-01 1.690458e-01 2.857647e-02 1.753002e-01 8.338403e-02 1.686426e-01 2.575885e-01 0.000e+00
1.540000e+06 -1.753331e-01 8.580420e-02 3.770197e-04 -2.023923e-01 -1.478421e-01 7.851326e-03 6.164332e-05 5.076857e-02 1.160817e-01 1.054475e-02 1.111917e-04 -1.963619e-01 1.946459e-01 1.687324e-01 2.847061e-02 1.753331e-01 8.580420e-02 1.683323e-01 2.582259e-01 0.000e+00
1.550000e+06 -1.738886e-01 8.824939e-02 -1.073855e-04 -2.042332e-01 -1.452332e-01 7.809251e-03 6.098441e-05 5.108663e-02 1.157995e-01 1.014601e-02 1.029414e-04 -1.945295e-01 1.927555e-01 1.686142e-01 2.843074e-02 1.738886e-01 8.824939e-02 1.682028e-01 2.579823e-01 0.000e+00
1.560000e+06 -1.731332e-01 8.865688e-02 3.875302e-04 -1.980481e-01 -1.474016e-01 7.701621e-03 5.931496e-05 4.898361e-02 1.183919e-01 1.009745e-02 1.019586e-04 -1.923963e-01 1.919731e-01 1.682978e-01 2.832416e-02 1.731332e-01 8.865688e-02 1.678701e-01 2.573966e-01 0.000e+00
1.570000e+06 -1.735373e-01 8.982383e-02 4.045010e-04 -1.986335e-01 -1.463398e-01 7.709361e-03 5.943424e-05 5.366218e-02 1.206643e-01 1.015380e-02 1.030996e-04 -1.961617e-01 1.920979e-01 1.683902e-01 2.835525e-02 1.735373e-01 8.982383e-02 1.679950e-01 2.581344e-01 0.000e+00
1.580000e+06 -1.727175e-01 9.135020e-02 -5.748681e-04 -1.999840e-01 -1.434505e-01 7.645364e-03 5.845159e-05 5.531167e-02 1.188615e-01 9.922040e-03 9.844687e-05 -1.934558e-01 1.919602e-01 1.684493e-01 2.837516e-02 1.727175e-01 9.135020e-02 1.680768e-01 2.581543e-01 0.000e+00
