VARIABLES= "Time" "N_all" "Px_mean_all" "Py_mean_all" "Pz_mean_all" "Px_min_all" "Px_max_all" "Px_std_all" "Px_var_all" "Py_min_all" "Py_max_all" "Py_std_all" "Py_var_all" "Pz_min_all" "Pz_max_all" "Pz_std_all" "Pz_var_all" "|Px|_mean_all" "|Py|_mean_all" "|Pz|_mean_all" "Pmag_mean_all" "N_xy"  "Px_mean_xy"  "Py_mean_xy"  "Pz_mean_xy"  "Px_min_xy"  "Px_max_xy"  "Px_std_xy"  "Px_var_xy"  "Py_min_xy"  "Py_max_xy"  "Py_std_xy"  "Py_var_xy"  "Pz_min_xy"  "Pz_max_xy"  "Pz_std_xy"  "Pz_var_xy"  "|Px|_mean_xy" "|Py|_mean_xy" "|Pz|_mean_xy" "Pmag_mean_xy" "N_xz"  "Px_mean_xz"  "Py_mean_xz"  "Pz_mean_xz"  "Px_min_xz"  "Px_max_xz"  "Px_std_xz"  "Px_var_xz"  "Py_min_xz"  "Py_max_xz"  "Py_std_xz"  "Py_var_xz"  "Pz_min_xz"  "Pz_max_xz"  "Pz_std_xz"  "Pz_var_xz"  "|Px|_mean_xz" "|Py|_mean_xz" "|Pz|_mean_xz" "Pmag_mean_xz" "N_yz"  "Px_mean_yz"  "Py_mean_yz"  "Pz_mean_yz"  "Px_min_yz"  "Px_max_yz"  "Px_std_yz"  "Px_var_yz"  "Py_min_yz"  "Py_max_yz"  "Py_std_yz"  "Py_var_yz"  "Pz_min_yz"  "Pz_max_yz"  "Pz_std_yz"  "Pz_var_yz"  "|Px|_mean_yz" "|Py|_mean_yz" "|Pz|_mean_yz" "Pmag_mean_yz"
4.600000e+05 2.400000e+03 -4.788466e-02 2.907290e-02 -4.556614e-03 -1.926655e-01 1.842732e-01 1.431491e-01 2.049166e-02 -1.163770e-01 1.304072e-01 8.189550e-02 6.706874e-03 -1.975718e-01 2.006578e-01 1.625204e-01 2.641286e-02 1.498221e-01 8.502777e-02 1.616638e-01 2.378384e-01 2.400000e+02 -2.211404e-02 -1.304168e-02 -4.636279e-03 -1.886453e-01 1.750920e-01 1.469879e-01 2.160545e-02 -1.133673e-01 1.167874e-01 7.922817e-02 6.277102e-03 -1.959824e-01 1.927317e-01 1.639417e-01 2.687687e-02 1.473406e-01 7.804272e-02 1.628206e-01 2.345129e-01 1.000000e+02 -1.091626e-01 2.907444e-02 2.106415e-02 -1.892756e-01 1.473872e-01 1.206686e-01 1.456092e-02 -1.068974e-01 1.187334e-01 8.129612e-02 6.609059e-03 -1.763224e-01 1.734101e-01 1.500112e-01 2.250336e-02 1.610649e-01 8.391957e-02 1.499579e-01 2.371754e-01 2.400000e+02 -4.770829e-02 2.508070e-02 2.051470e-03 -1.896218e-01 1.730349e-01 1.431219e-01 2.048389e-02 -1.129858e-01 1.304072e-01 8.638063e-02 7.461613e-03 -1.863525e-01 1.877990e-01 1.613563e-01 2.603585e-02 1.494902e-01 8.830811e-02 1.601991e-01 2.376925e-01
4.700000e+05 2.400000e+03 -4.826206e-02 3.095150e-02 -3.940443e-03 -1.919790e-01 1.912056e-01 1.428519e-01 2.040668e-02 -1.305123e-01 1.313055e-01 7.955264e-02 6.328622e-03 -1.981765e-01 2.037405e-01 1.638012e-01 2.683082e-02 1.495529e-01 8.330369e-02 1.629132e-01 2.380338e-01 2.400000e+02 -2.272152e-02 -7.725225e-03 -3.949587e-03 -1.805120e-01 1.718893e-01 1.474501e-01 2.174153e-02 -1.177676e-01 1.104654e-01 7.442504e-02 5.539087e-03 -1.917698e-01 1.969521e-01 1.640761e-01 2.692097e-02 1.476815e-01 7.135931e-02 1.629243e-01 2.331516e-01 1.000000e+02 -1.098700e-01 3.065738e-02 2.225263e-02 -1.919790e-01 1.500442e-01 1.200996e-01 1.442391e-02 -9.662141e-02 1.131222e-01 7.828487e-02 6.128521e-03 -1.836269e-01 1.772351e-01 1.515460e-01 2.296618e-02 1.608138e-01 8.181723e-02 1.515375e-01 2.372855e-01 2.400000e+02 -4.828824e-02 2.656812e-02 2.075406e-03 -1.887292e-01 1.778493e-01 1.428328e-01 2.040121e-02 -1.177676e-01 1.313055e-01 8.454813e-02 7.148386e-03 -1.924417e-01 1.945611e-01 1.624708e-01 2.639675e-02 1.492505e-01 8.649811e-02 1.611995e-01 2.378400e-01
4.800000e+05 2.400000e+03 -4.802309e-02 3.136973e-02 -4.312593e-03 -1.933556e-01 1.871618e-01 1.437711e-01 2.067013e-02 -1.216881e-01 1.251088e-01 7.783423e-02 6.058167e-03 -1.979757e-01 2.045654e-01 1.637999e-01 2.683041e-02 1.504116e-01 8.180143e-02 1.628720e-01 2.380172e-01 2.400000e+02 -2.213944e-02 2.700484e-03 -4.190846e-03 -1.849661e-01 1.758057e-01 1.475692e-01 2.177667e-02 -1.146406e-01 1.134218e-01 7.927458e-02 6.284459e-03 -1.958381e-01 1.941077e-01 1.646785e-01 2.711900e-02 1.478261e-01 7.562584e-02 1.634085e-01 2.350413e-01 1.000000e+02 -1.111684e-01 3.136482e-02 2.094954e-02 -1.931863e-01 1.572863e-01 1.207063e-01 1.457001e-02 -1.096793e-01 1.140973e-01 7.857279e-02 6.173683e-03 -1.874109e-01 1.740517e-01 1.505856e-01 2.267602e-02 1.623064e-01 8.258575e-02 1.502029e-01 2.377485e-01 2.400000e+02 -4.821141e-02 2.649696e-02 3.686856e-03 -1.849661e-01 1.754553e-01 1.435395e-01 2.060357e-02 -1.096793e-01 1.180331e-01 8.162622e-02 6.662840e-03 -1.873141e-01 1.970066e-01 1.628198e-01 2.651027e-02 1.500703e-01 8.374677e-02 1.614868e-01 2.375036e-01
4.900000e+05 2.400000e+03 -4.789259e-02 3.200147e-02 -4.216753e-03 -1.938536e-01 1.912098e-01 1.441852e-01 2.078937e-02 -1.137336e-01 1.233744e-01 7.698155e-02 5.926160e-03 -2.010672e-01 2.071670e-01 1.641997e-01 2.696156e-02 1.507204e-01 8.161669e-02 1.633215e-01 2.383300e-01 2.400000e+02 -2.271897e-02 1.486754e-02 -4.382751e-03 -1.901425e-01 1.776258e-01 1.467361e-01 2.153148e-02 -1.100139e-01 1.177404e-01 7.829949e-02 6.130810e-03 -1.955321e-01 1.911281e-01 1.648632e-01 2.717988e-02 1.469958e-01 7.791465e-02 1.638126e-01 2.348725e-01 1.000000e+02 -1.108388e-01 3.195618e-02 2.015755e-02 -1.911136e-01 1.519032e-01 1.185265e-01 1.404854e-02 -1.114363e-01 1.165006e-01 7.763054e-02 6.026501e-03 -1.869252e-01 1.681755e-01 1.513719e-01 2.291344e-02 1.603363e-01 8.184118e-02 1.509942e-01 2.366939e-01 2.400000e+02 -4.778618e-02 2.273653e-02 3.718485e-03 -1.866978e-01 1.798994e-01 1.435613e-01 2.060986e-02 -1.100139e-01 1.218118e-01 8.186608e-02 6.702055e-03 -1.838231e-01 2.071670e-01 1.632646e-01 2.665534e-02 1.498732e-01 8.325119e-02 1.618715e-01 2.373944e-01
5.000000e+05 2.400000e+03 -4.816942e-02 3.356824e-02 -4.256385e-03 -1.930109e-01 1.920602e-01 1.442595e-01 2.081081e-02 -1.168458e-01 1.252997e-01 7.342586e-02 5.391357e-03 -2.002367e-01 2.059669e-01 1.650112e-01 2.722869e-02 1.509280e-01 7.824090e-02 1.641308e-01 2.380735e-01 2.400000e+02 -2.146017e-02 1.705752e-02 -4.451339e-03 -1.777175e-01 1.726356e-01 1.464636e-01 2.145159e-02 -1.131843e-01 1.115702e-01 7.719891e-02 5.959672e-03 -1.955200e-01 1.995685e-01 1.651507e-01 2.727474e-02 1.466842e-01 7.666176e-02 1.640154e-01 2.346175e-01 1.000000e+02 -1.103700e-01 3.343972e-02 2.346622e-02 -1.916585e-01 1.531299e-01 1.210129e-01 1.464413e-02 -1.131843e-01 1.091764e-01 7.056761e-02 4.979788e-03 -1.784953e-01 1.867136e-01 1.539179e-01 2.369071e-02 1.620481e-01 7.546350e-02 1.542077e-01 2.377197e-01 2.400000e+02 -4.811910e-02 2.943490e-02 3.240149e-03 -1.853701e-01 1.864360e-01 1.437656e-01 2.066854e-02 -1.131843e-01 1.188012e-01 7.559188e-02 5.714133e-03 -1.959739e-01 1.995685e-01 1.651456e-01 2.727306e-02 1.501653e-01 7.719774e-02 1.639533e-01 2.376000e-01
5.100000e+05 2.400000e+03 -4.746629e-02 3.524138e-02 -4.002317e-03 -1.981479e-01 1.881773e-01 1.443531e-01 2.083781e-02 -1.141254e-01 1.211670e-01 7.320832e-02 5.359458e-03 -2.036603e-01 2.025828e-01 1.644932e-01 2.705802e-02 1.508153e-01 7.938675e-02 1.636192e-01 2.378277e-01 2.400000e+02 -1.991470e-02 1.539829e-02 -4.024383e-03 -1.791673e-01 1.792436e-01 1.479544e-01 2.189050e-02 -1.105487e-01 1.155122e-01 7.510414e-02 5.640632e-03 -1.948308e-01 2.018456e-01 1.652116e-01 2.729488e-02 1.480752e-01 7.438683e-02 1.640666e-01 2.346295e-01 1.000000e+02 -1.119788e-01 3.538041e-02 2.041752e-02 -1.981479e-01 1.443563e-01 1.221837e-01 1.492885e-02 -1.105487e-01 1.146499e-01 7.373768e-02 5.437245e-03 -1.821214e-01 1.630220e-01 1.500328e-01 2.250983e-02 1.640812e-01 7.988507e-02 1.498774e-01 2.375355e-01 2.400000e+02 -4.729588e-02 4.062371e-02 2.433531e-03 -1.890262e-01 1.848851e-01 1.456745e-01 2.122105e-02 -1.105487e-01 1.122576e-01 7.440495e-02 5.536096e-03 -1.950816e-01 1.938348e-01 1.618525e-01 2.619623e-02 1.517339e-01 8.288674e-02 1.605934e-01 2.375963e-01
5.200000e+05 2.400000e+03 -4.827432e-02 3.648690e-02 -4.389840e-03 -1.974768e-01 1.884035e-01 1.452439e-01 2.109580e-02 -1.194641e-01 1.187513e-01 7.157317e-02 5.122718e-03 -2.007313e-01 2.082385e-01 1.648352e-01 2.717065e-02 1.518669e-01 7.794042e-02 1.639495e-01 2.384587e-01 2.400000e+02 -2.171265e-02 1.584503e-02 -4.457199e-03 -1.820756e-01 1.813722e-01 1.484006e-01 2.202272e-02 -1.126901e-01 1.146605e-01 7.454412e-02 5.556826e-03 -2.007313e-01 1.934490e-01 1.656883e-01 2.745262e-02 1.486991e-01 7.364135e-02 1.645694e-01 2.352256e-01 1.000000e+02 -1.103027e-01 3.628815e-02 2.009244e-02 -1.949624e-01 1.469939e-01 1.224872e-01 1.500311e-02 -9.917507e-02 1.135438e-01 7.021734e-02 4.930475e-03 -1.805604e-01 1.743930e-01 1.507189e-01 2.271618e-02 1.631509e-01 7.671673e-02 1.503260e-01 2.363685e-01 2.400000e+02 -4.816525e-02 4.219128e-02 2.152980e-03 -1.909302e-01 1.853140e-01 1.456739e-01 2.122090e-02 -9.917507e-02 1.120580e-01 6.830562e-02 4.665658e-03 -1.916373e-01 1.988312e-01 1.643294e-01 2.700415e-02 1.520360e-01 7.730387e-02 1.630021e-01 2.379021e-01
5.300000e+05 2.400000e+03 -4.800129e-02 4.189220e-02 -4.387030e-03 -1.949485e-01 1.918655e-01 1.449643e-01 2.101466e-02 -1.127401e-01 1.181125e-01 6.708867e-02 4.500890e-03 -2.066453e-01 2.056322e-01 1.658509e-01 2.750653e-02 1.515543e-01 7.658394e-02 1.649791e-01 2.385130e-01 2.400000e+02 -2.083578e-02 3.700374e-02 -4.513563e-03 -1.949485e-01 1.726888e-01 1.485380e-01 2.206353e-02 -9.472873e-02 1.100747e-01 6.609687e-02 4.368797e-03 -2.066453e-01 1.950500e-01 1.665942e-01 2.775363e-02 1.487545e-01 7.314524e-02 1.654445e-01 2.357837e-01 1.000000e+02 -1.096197e-01 4.174565e-02 2.249610e-02 -1.929388e-01 1.525322e-01 1.218487e-01 1.484709e-02 -8.626976e-02 1.071322e-01 6.317978e-02 3.991684e-03 -1.876111e-01 1.773238e-01 1.547051e-01 2.393368e-02 1.622972e-01 7.271765e-02 1.547175e-01 2.375207e-01 2.400000e+02 -4.790025e-02 5.638544e-02 2.093758e-03 -1.864259e-01 1.836058e-01 1.451705e-01 2.107448e-02 -8.766796e-02 1.146607e-01 5.468768e-02 2.990742e-03 -1.981498e-01 2.003066e-01 1.663031e-01 2.765672e-02 1.515010e-01 7.559042e-02 1.650828e-01 2.383075e-01
5.400000e+05 2.400000e+03 -4.834486e-02 5.112232e-02 -4.275798e-03 -1.986824e-01 1.886691e-01 1.455230e-01 2.117693e-02 -1.135266e-01 1.190348e-01 6.047644e-02 3.657400e-03 -2.046017e-01 2.038114e-01 1.652847e-01 2.731903e-02 1.521692e-01 7.642942e-02 1.644297e-01 2.385520e-01 2.400000e+02 -2.011755e-02 5.940672e-02 -4.098215e-03 -1.830283e-01 1.803698e-01 1.482618e-01 2.198155e-02 -6.309075e-02 1.190348e-01 4.390051e-02 1.927255e-03 -1.957935e-01 2.026956e-01 1.655282e-01 2.739957e-02 1.482991e-01 6.870224e-02 1.643308e-01 2.341979e-01 1.000000e+02 -1.136289e-01 5.116674e-02 1.932752e-02 -1.986824e-01 1.453950e-01 1.209215e-01 1.462201e-02 -9.734545e-02 1.190348e-01 5.889598e-02 3.468736e-03 -1.852546e-01 1.702404e-01 1.522713e-01 2.318655e-02 1.640065e-01 7.499852e-02 1.515838e-01 2.377837e-01 2.400000e+02 -4.838645e-02 8.445527e-02 1.725983e-03 -1.900470e-01 1.794231e-01 1.447024e-01 2.093879e-02 2.753128e-03 1.186880e-01 1.564937e-02 2.449028e-04 -1.860997e-01 2.026956e-01 1.636236e-01 2.677268e-02 1.510542e-01 8.445527e-02 1.624130e-01 2.388845e-01
5.500000e+05 2.400000e+03 -4.849806e-02 5.959633e-02 -4.799501e-03 -2.011608e-01 1.920316e-01 1.454479e-01 2.115509e-02 -1.043900e-01 1.327052e-01 5.327285e-02 2.837996e-03 -2.088815e-01 2.087824e-01 1.658663e-01 2.751164e-02 1.521652e-01 7.727641e-02 1.649692e-01 2.392008e-01 2.400000e+02 -2.176226e-02 8.049302e-02 -4.837100e-03 -1.900760e-01 1.816132e-01 1.475466e-01 2.177000e-02 1.670808e-02 1.327052e-01 1.863442e-02 3.472417e-04 -2.006787e-01 2.020511e-01 1.666685e-01 2.777839e-02 1.478027e-01 8.049302e-02 1.655129e-01 2.376008e-01 1.000000e+02 -1.123457e-01 5.929268e-02 1.986611e-02 -1.977328e-01 1.481212e-01 1.213865e-01 1.473469e-02 -8.795087e-02 1.154095e-01 5.263757e-02 2.770714e-03 -1.831717e-01 1.754658e-01 1.513241e-01 2.289899e-02 1.635511e-01 7.599170e-02 1.508239e-01 2.372838e-01 2.400000e+02 -4.848855e-02 8.628455e-02 1.845143e-03 -1.852428e-01 1.831145e-01 1.447609e-01 2.095572e-02 4.389831e-02 1.154095e-01 1.256974e-02 1.579983e-04 -1.947089e-01 2.028671e-01 1.633888e-01 2.669590e-02 1.513192e-01 8.628455e-02 1.620156e-01 2.392215e-01
5.600000e+05 2.400000e+03 -4.806600e-02 6.645275e-02 -4.261793e-03 -1.996853e-01 1.897358e-01 1.446607e-01 2.092671e-02 -9.459337e-02 1.242570e-01 4.500632e-02 2.025569e-03 -2.050871e-01 2.090617e-01 1.659509e-01 2.753969e-02 1.513562e-01 7.775157e-02 1.650768e-01 2.388020e-01 2.400000e+02 -2.004384e-02 8.312750e-02 -4.079802e-03 -1.776106e-01 1.724656e-01 1.467016e-01 2.152136e-02 4.426736e-02 1.117143e-01 1.323521e-02 1.751707e-04 -1.960898e-01 1.985474e-01 1.657386e-01 2.746928e-02 1.468905e-01 8.312750e-02 1.646008e-01 2.368110e-01 1.000000e+02 -1.132314e-01 6.619125e-02 2.104819e-02 -1.952666e-01 1.445554e-01 1.191315e-01 1.419230e-02 -8.063194e-02 1.105119e-01 4.455327e-02 1.984994e-03 -1.812275e-01 1.742109e-01 1.525281e-01 2.326482e-02 1.623781e-01 7.726708e-02 1.521900e-01 2.375811e-01 2.400000e+02 -4.805459e-02 8.714248e-02 2.006339e-03 -1.996853e-01 1.790494e-01 1.444292e-01 2.085979e-02 5.410370e-02 1.113222e-01 1.050779e-02 1.104138e-04 -1.818701e-01 1.978524e-01 1.632142e-01 2.663888e-02 1.508842e-01 8.714248e-02 1.619391e-01 2.390525e-01
5.700000e+05 2.400000e+03 -4.848985e-02 7.965237e-02 -4.138402e-03 -1.942191e-01 1.908625e-01 1.457020e-01 2.122909e-02 -5.252723e-02 1.261067e-01 2.311099e-02 5.341180e-04 -2.085681e-01 1.995832e-01 1.646784e-01 2.711899e-02 1.523742e-01 8.118075e-02 1.638194e-01 2.395601e-01 2.400000e+02 -2.367378e-02 8.617952e-02 -3.986714e-03 -1.847324e-01 1.774466e-01 1.476350e-01 2.179608e-02 4.395011e-02 1.221760e-01 1.507562e-02 2.272744e-04 -1.955553e-01 1.965064e-01 1.656460e-01 2.743859e-02 1.479327e-01 8.617952e-02 1.645509e-01 2.388706e-01 1.000000e+02 -1.111116e-01 7.946160e-02 2.145985e-02 -1.942191e-01 1.514318e-01 1.221255e-01 1.491463e-02 -3.344991e-02 1.130293e-01 2.056776e-02 4.230327e-04 -1.955553e-01 1.837070e-01 1.535237e-01 2.356953e-02 1.633011e-01 8.071732e-02 1.530119e-01 2.396144e-01 2.400000e+02 -4.849134e-02 8.804197e-02 2.083992e-03 -1.913822e-01 1.844616e-01 1.456340e-01 2.120925e-02 5.481499e-02 1.221760e-01 1.214438e-02 1.474859e-04 -1.913885e-01 1.995832e-01 1.635899e-01 2.676167e-02 1.520888e-01 8.804197e-02 1.622430e-01 2.405367e-01
5.800000e+05 2.400000e+03 -4.847131e-02 8.340829e-02 -5.046483e-03 -2.013817e-01 1.829764e-01 1.448416e-01 2.097910e-02 1.497396e-02 1.214105e-01 1.264709e-02 1.599489e-04 -2.078190e-01 2.033358e-01 1.653635e-01 2.734507e-02 1.515608e-01 8.340829e-02 1.645473e-01 2.400182e-01 2.400000e+02 -2.124868e-02 8.413059e-02 -5.148657e-03 -1.820813e-01 1.757189e-01 1.476891e-01 2.181208e-02 4.855951e-02 1.141152e-01 1.126425e-02 1.268834e-04 -1.960837e-01 1.941189e-01 1.653870e-01 2.735286e-02 1.480046e-01 8.413059e-02 1.642825e-01 2.376345e-01 1.000000e+02 -1.120567e-01 8.337390e-02 2.077068e-02 -1.895559e-01 1.476745e-01 1.215498e-01 1.477435e-02 5.386811e-02 1.184434e-01 1.183593e-02 1.400893e-04 -1.906577e-01 1.701101e-01 1.530640e-01 2.342860e-02 1.635619e-01 8.337390e-02 1.528388e-01 2.401616e-01 2.400000e+02 -4.841771e-02 8.534624e-02 2.074168e-03 -1.861168e-01 1.764050e-01 1.450965e-01 2.105300e-02 4.911439e-02 1.214105e-01 1.214195e-02 1.474269e-04 -1.873467e-01 1.924225e-01 1.637269e-01 2.680650e-02 1.515418e-01 8.534624e-02 1.625808e-01 2.393325e-01
5.900000e+05 2.400000e+03 -4.837746e-02 8.116384e-02 -3.596184e-03 -1.971242e-01 1.912683e-01 1.450278e-01 2.103307e-02 3.632156e-02 1.204258e-01 1.298280e-02 1.685530e-04 -2.050445e-01 2.073552e-01 1.657390e-01 2.746940e-02 1.516921e-01 8.116384e-02 1.648424e-01 2.395931e-01 2.400000e+02 -2.150420e-02 8.363580e-02 -3.477025e-03 -1.808997e-01 1.792367e-01 1.477888e-01 2.184154e-02 3.935344e-02 1.204258e-01 1.388860e-02 1.928933e-04 -1.977722e-01 1.994283e-01 1.666788e-01 2.778182e-02 1.480543e-01 8.363580e-02 1.655682e-01 2.385418e-01 1.000000e+02 -1.112919e-01 8.096940e-02 2.276184e-02 -1.971242e-01 1.602378e-01 1.189165e-01 1.414114e-02 4.463195e-02 1.108671e-01 1.323553e-02 1.751793e-04 -1.783154e-01 1.792922e-01 1.548659e-01 2.398345e-02 1.608053e-01 8.096940e-02 1.548928e-01 2.390370e-01 2.400000e+02 -4.861293e-02 7.989939e-02 3.825527e-03 -1.953410e-01 1.849651e-01 1.449103e-01 2.099900e-02 3.632156e-02 1.090375e-01 1.172793e-02 1.375443e-04 -1.885296e-01 2.004615e-01 1.644232e-01 2.703500e-02 1.514809e-01 7.989939e-02 1.632294e-01 2.378024e-01
6.000000e+05 2.400000e+03 -4.849411e-02 7.961009e-02 -4.457597e-03 -1.991782e-01 1.913445e-01 1.464462e-01 2.144650e-02 3.650295e-02 1.185390e-01 1.213728e-02 1.473136e-04 -2.135748e-01 2.091752e-01 1.658703e-01 2.751294e-02 1.531318e-01 7.961009e-02 1.650249e-01 2.400013e-01 2.400000e+02 -2.144586e-02 8.162355e-02 -4.343413e-03 -1.889328e-01 1.745040e-01 1.494176e-01 2.232563e-02 3.962730e-02 1.127255e-01 1.164452e-02 1.355947e-04 -1.968291e-01 1.993366e-01 1.660891e-01 2.758559e-02 1.497452e-01 8.162355e-02 1.649266e-01 2.382847e-01 1.000000e+02 -1.119045e-01 7.946623e-02 2.068967e-02 -1.911834e-01 1.496152e-01 1.220686e-01 1.490075e-02 3.841382e-02 1.043779e-01 1.232893e-02 1.520026e-04 -1.815948e-01 1.783561e-01 1.529286e-01 2.338715e-02 1.638919e-01 7.946623e-02 1.526084e-01 2.389754e-01 2.400000e+02 -4.844808e-02 7.990317e-02 1.452802e-03 -1.901056e-01 1.827066e-01 1.469984e-01 2.160854e-02 4.706555e-02 1.185390e-01 1.243383e-02 1.546001e-04 -1.950548e-01 2.014294e-01 1.655999e-01 2.742332e-02 1.534672e-01 7.990317e-02 1.641686e-01 2.398675e-01
6.100000e+05 2.400000e+03 -4.879584e-02 7.532834e-02 -4.389623e-03 -2.005672e-01 1.903181e-01 1.465566e-01 2.147884e-02 2.070065e-02 1.180985e-01 1.299199e-02 1.687918e-04 -2.085656e-01 2.070347e-01 1.670826e-01 2.791660e-02 1.533345e-01 7.532834e-02 1.661875e-01 2.396192e-01 2.400000e+02 -2.199553e-02 7.683558e-02 -4.371008e-03 -1.872222e-01 1.687145e-01 1.483330e-01 2.200267e-02 4.004505e-02 1.108665e-01 1.271476e-02 1.616651e-04 -2.015409e-01 1.959647e-01 1.670366e-01 2.790122e-02 1.485527e-01 7.683558e-02 1.658160e-01 2.367209e-01 1.000000e+02 -1.122041e-01 7.510050e-02 2.377872e-02 -1.952814e-01 1.555308e-01 1.239060e-01 1.535270e-02 2.070065e-02 1.007321e-01 1.328908e-02 1.765996e-04 -1.837161e-01 1.843017e-01 1.533443e-01 2.351447e-02 1.654040e-01 7.510050e-02 1.537598e-01 2.391983e-01 2.400000e+02 -4.875341e-02 7.604305e-02 4.355868e-03 -1.911035e-01 1.839586e-01 1.463262e-01 2.141136e-02 3.888881e-02 1.108665e-01 1.331090e-02 1.771799e-04 -1.900438e-01 1.987126e-01 1.673572e-01 2.800843e-02 1.529113e-01 7.604305e-02 1.660875e-01 2.395748e-01
6.200000e+05 2.400000e+03 -4.867289e-02 7.457585e-02 -4.404929e-03 -1.960200e-01 1.930735e-01 1.471097e-01 2.164126e-02 2.688888e-02 1.097667e-01 1.293274e-02 1.672557e-04 -2.091963e-01 2.093790e-01 1.676956e-01 2.812182e-02 1.537787e-01 7.457585e-02 1.668148e-01 2.401182e-01 2.400000e+02 -2.137394e-02 7.702571e-02 -4.433650e-03 -1.909883e-01 1.808624e-01 1.513805e-01 2.291606e-02 5.192380e-02 1.083111e-01 1.093279e-02 1.195259e-04 -1.999700e-01 1.977874e-01 1.674459e-01 2.803814e-02 1.514493e-01 7.702571e-02 1.662712e-01 2.388746e-01 1.000000e+02 -1.117344e-01 7.433600e-02 2.093334e-02 -1.946470e-01 1.585561e-01 1.214310e-01 1.474549e-02 3.469430e-02 1.049044e-01 1.330385e-02 1.769924e-04 -1.839028e-01 1.705820e-01 1.540097e-01 2.371899e-02 1.629739e-01 7.433600e-02 1.537014e-01 2.376161e-01 2.400000e+02 -4.884799e-02 7.445767e-02 2.942590e-03 -1.949987e-01 1.930735e-01 1.483751e-01 2.201516e-02 3.713177e-02 9.896417e-02 1.075739e-02 1.157214e-04 -1.873933e-01 2.073410e-01 1.671722e-01 2.794655e-02 1.546649e-01 7.445767e-02 1.658733e-01 2.400451e-01
6.300000e+05 2.400000e+03 -4.855558e-02 7.236231e-02 -4.747401e-03 -1.956341e-01 1.894591e-01 1.471745e-01 2.166033e-02 1.728053e-02 1.145809e-01 1.340257e-02 1.796288e-04 -2.053727e-01 2.115441e-01 1.670135e-01 2.789351e-02 1.538185e-01 7.236231e-02 1.661919e-01 2.390326e-01 2.400000e+02 -2.287699e-02 7.508801e-02 -4.712865e-03 -1.813118e-01 1.741648e-01 1.508281e-01 2.274911e-02 3.870342e-02 1.056601e-01 1.187401e-02 1.409921e-04 -2.053727e-01 2.115441e-01 1.677763e-01 2.814889e-02 1.511691e-01 7.508801e-02 1.666208e-01 2.383345e-01 1.000000e+02 -1.109278e-01 7.216291e-02 2.054509e-02 -1.909759e-01 1.549426e-01 1.248709e-01 1.559273e-02 2.655459e-02 1.015336e-01 1.415761e-02 2.004378e-04 -1.905479e-01 1.719696e-01 1.545299e-01 2.387948e-02 1.654899e-01 7.216291e-02 1.540097e-01 2.388084e-01 2.400000e+02 -4.849213e-02 7.138548e-02 1.945354e-03 -1.903469e-01 1.894591e-01 1.472757e-01 2.169013e-02 3.262597e-02 1.083425e-01 1.304121e-02 1.700730e-04 -1.967697e-01 2.040416e-01 1.660488e-01 2.757222e-02 1.535245e-01 7.138548e-02 1.647332e-01 2.376472e-01
6.400000e+05 2.400000e+03 -4.923103e-02 7.332574e-02 -4.770717e-03 -1.964756e-01 1.855770e-01 1.473711e-01 2.171824e-02 2.981501e-02 1.184988e-01 1.280061e-02 1.638557e-04 -2.013675e-01 2.044973e-01 1.686950e-01 2.845799e-02 1.542094e-01 7.332574e-02 1.678539e-01 2.407183e-01 2.400000e+02 -2.349565e-02 7.479993e-02 -4.763770e-03 -1.964756e-01 1.788754e-01 1.509998e-01 2.280095e-02 3.335240e-02 1.039740e-01 1.327489e-02 1.762227e-04 -1.964825e-01 1.996738e-01 1.688493e-01 2.851008e-02 1.512946e-01 7.479993e-02 1.677946e-01 2.392257e-01 1.000000e+02 -1.120025e-01 7.323906e-02 2.266264e-02 -1.926459e-01 1.620988e-01 1.251406e-01 1.566016e-02 4.393785e-02 1.005936e-01 1.122598e-02 1.260226e-04 -1.817968e-01 1.734574e-01 1.557393e-01 2.425472e-02 1.663356e-01 7.323906e-02 1.559651e-01 2.405531e-01 2.400000e+02 -4.926203e-02 7.512981e-02 2.993624e-03 -1.925454e-01 1.815262e-01 1.471987e-01 2.166744e-02 4.110807e-02 1.089043e-01 1.248509e-02 1.558776e-04 -1.905207e-01 1.961977e-01 1.684219e-01 2.836594e-02 1.538821e-01 7.512981e-02 1.672982e-01 2.405732e-01
