VARIABLES= "Time" "Px_mean" "Py_mean" "Pz_mean" "Px_min" "Px_max" "Px_std" "Px_var" "Py_min" "Py_max" "Py_std" "Py_var" "Pz_min" "Pz_max" "Pz_std" "Pz_var" "|Px|_mean" "|Py|_mean" "|Pz|_mean" "|P|_mean" "qdiff_absmax"
7.900000e+05 -5.081495e-02 3.746909e-02 -4.442957e-03 -2.043185e-01 1.975144e-01 1.534210e-01 2.353800e-02 -2.994197e-02 8.332518e-02 1.618474e-02 2.619457e-04 -2.118118e-01 2.088359e-01 1.732830e-01 3.002700e-02 1.605070e-01 3.765174e-02 1.724642e-01 2.399938e-01 0.000e+00
8.000000e+05 -5.115355e-02 3.280743e-02 -4.409645e-03 -2.042138e-01 1.979003e-01 1.530332e-01 2.341915e-02 -3.420344e-02 7.665634e-02 1.601161e-02 2.563716e-04 -2.168812e-01 2.164960e-01 1.742562e-01 3.036521e-02 1.601958e-01 3.318146e-02 1.734005e-01 2.397826e-01 0.000e+00
8.100000e+05 -5.089345e-02 3.463618e-02 -4.787702e-03 -2.086656e-01 2.003419e-01 1.533762e-01 2.352426e-02 -2.196975e-02 8.250237e-02 1.481617e-02 2.195188e-04 -2.129310e-01 2.122613e-01 1.741706e-01 3.033540e-02 1.604619e-01 3.482952e-02 1.733729e-01 2.401024e-01 0.000e+00
8.200000e+05 -5.092177e-02 1.751017e-02 -4.497480e-03 -2.060517e-01 1.944958e-01 1.542111e-01 2.378106e-02 -4.314528e-02 6.837216e-02 1.869084e-02 3.493474e-04 -2.072749e-01 2.170094e-01 1.745359e-01 3.046279e-02 1.612965e-01 2.145897e-02 1.736916e-01 2.392967e-01 0.000e+00
8.300000e+05 -5.123823e-02 2.430656e-02 -4.621977e-03 -2.030188e-01 2.035830e-01 1.538115e-01 2.365796e-02 -4.296996e-02 7.258266e-02 1.835740e-02 3.369941e-04 -2.138064e-01 2.117348e-01 1.750122e-01 3.062927e-02 1.609679e-01 2.630517e-02 1.742155e-01 2.400370e-01 0.000e+00
8.400000e+05 -5.113595e-02 2.121153e-02 -4.734574e-03 -2.051016e-01 2.011334e-01 1.545181e-01 2.387585e-02 -3.401376e-02 6.727318e-02 1.746143e-02 3.049016e-04 -2.121962e-01 2.120337e-01 1.751518e-01 3.067814e-02 1.616100e-01 2.339959e-02 1.743129e-01 2.402063e-01 0.000e+00
8.500000e+05 -5.111197e-02 4.683149e-03 -4.404015e-03 -2.087506e-01 2.052058e-01 1.546784e-01 2.392541e-02 -5.332459e-02 6.938847e-02 1.896401e-02 3.596336e-04 -2.107393e-01 2.118410e-01 1.760766e-01 3.100296e-02 1.617624e-01 1.577200e-02 1.752423e-01 2.401733e-01 0.000e+00
8.600000e+05 -5.122523e-02 1.605124e-03 -4.512474e-03 -2.032373e-01 2.013348e-01 1.548297e-01 2.397223e-02 -5.199750e-02 6.307828e-02 1.749423e-02 3.060481e-04 -2.150893e-01 2.182921e-01 1.765801e-01 3.118052e-02 1.619778e-01 1.399999e-02 1.757427e-01 2.405451e-01 0.000e+00
8.700000e+05 -5.133638e-02 1.044654e-02 -4.655487e-03 -2.002705e-01 2.062555e-01 1.547702e-01 2.395380e-02 -4.405723e-02 6.320046e-02 1.734677e-02 3.009104e-04 -2.166826e-01 2.180023e-01 1.761834e-01 3.104058e-02 1.619311e-01 1.646081e-02 1.753445e-01 2.403988e-01 0.000e+00
8.800000e+05 -5.139236e-02 8.972224e-03 -4.807848e-03 -2.076564e-01 2.024170e-01 1.554515e-01 2.416516e-02 -5.176086e-02 6.319169e-02 1.661520e-02 2.760648e-04 -2.125602e-01 2.165523e-01 1.756866e-01 3.086578e-02 1.625933e-01 1.525068e-02 1.748428e-01 2.404063e-01 0.000e+00
8.900000e+05 -5.140584e-02 1.157823e-03 -4.484092e-03 -2.063816e-01 2.040295e-01 1.554746e-01 2.417234e-02 -4.668162e-02 5.394656e-02 1.714211e-02 2.938519e-04 -2.099923e-01 2.141207e-01 1.764555e-01 3.113655e-02 1.626606e-01 1.399592e-02 1.756229e-01 2.408541e-01 0.000e+00
9.000000e+05 -5.167786e-02 7.120871e-03 -4.755674e-03 -2.065693e-01 1.956538e-01 1.555446e-01 2.419412e-02 -4.577333e-02 5.542528e-02 1.576986e-02 2.486883e-04 -2.233170e-01 2.140607e-01 1.763896e-01 3.111328e-02 1.627964e-01 1.390296e-02 1.755429e-01 2.409174e-01 0.000e+00
9.100000e+05 -5.158827e-02 2.455602e-03 -4.704407e-03 -2.121617e-01 2.029840e-01 1.559840e-01 2.433101e-02 -5.600669e-02 5.208122e-02 1.527635e-02 2.333669e-04 -2.168127e-01 2.214845e-01 1.766045e-01 3.118916e-02 1.631483e-01 1.222353e-02 1.757798e-01 2.411940e-01 0.000e+00
9.200000e+05 -5.150602e-02 4.957195e-03 -4.612225e-03 -2.103538e-01 2.039471e-01 1.558033e-01 2.427465e-02 -4.621761e-02 6.184820e-02 1.651025e-02 2.725882e-04 -2.130587e-01 2.197263e-01 1.768174e-01 3.126439e-02 1.629449e-01 1.387361e-02 1.759679e-01 2.413608e-01 0.000e+00
9.300000e+05 -5.152020e-02 1.639918e-03 -4.937284e-03 -2.046449e-01 2.093667e-01 1.559672e-01 2.432578e-02 -6.017613e-02 4.883950e-02 1.492777e-02 2.228384e-04 -2.163784e-01 2.153977e-01 1.769799e-01 3.132190e-02 1.631755e-01 1.191037e-02 1.761986e-01 2.414425e-01 0.000e+00
9.400000e+05 -5.201456e-02 2.885891e-03 -4.623670e-03 -2.048744e-01 1.992473e-01 1.562611e-01 2.441754e-02 -4.155360e-02 4.592206e-02 1.461592e-02 2.136250e-04 -2.140317e-01 2.119553e-01 1.770342e-01 3.134111e-02 1.635574e-01 1.205932e-02 1.762179e-01 2.417515e-01 0.000e+00
9.500000e+05 -5.226539e-02 4.803033e-03 -4.551551e-03 -2.073970e-01 2.000965e-01 1.568497e-01 2.460181e-02 -4.858692e-02 4.596193e-02 1.418711e-02 2.012740e-04 -2.124881e-01 2.227062e-01 1.767994e-01 3.125802e-02 1.641633e-01 1.207308e-02 1.759763e-01 2.420248e-01 0.000e+00
9.600000e+05 -5.161995e-02 2.846161e-03 -5.045893e-03 -2.122367e-01 2.019962e-01 1.567240e-01 2.456241e-02 -4.798831e-02 4.997802e-02 1.527238e-02 2.332456e-04 -2.203015e-01 2.140320e-01 1.771794e-01 3.139254e-02 1.638925e-01 1.237757e-02 1.763837e-01 2.421377e-01 0.000e+00
9.700000e+05 -5.205170e-02 5.164299e-03 -4.513438e-03 -2.063420e-01 2.065707e-01 1.564651e-01 2.448134e-02 -4.107836e-02 4.688020e-02 1.449084e-02 2.099843e-04 -2.118586e-01 2.199338e-01 1.771651e-01 3.138746e-02 1.637191e-01 1.237506e-02 1.763649e-01 2.420231e-01 0.000e+00
9.800000e+05 -5.236906e-02 -4.637218e-04 -4.934299e-03 -2.061459e-01 1.979319e-01 1.565280e-01 2.450103e-02 -4.979316e-02 4.534666e-02 1.427033e-02 2.036423e-04 -2.146350e-01 2.271940e-01 1.779332e-01 3.166022e-02 1.639293e-01 1.142462e-02 1.771012e-01 2.426086e-01 0.000e+00
9.900000e+05 -5.204335e-02 1.847985e-03 -4.786874e-03 -2.107968e-01 2.061638e-01 1.574962e-01 2.480505e-02 -4.532395e-02 4.966430e-02 1.386326e-02 1.921900e-04 -2.183726e-01 2.179416e-01 1.772012e-01 3.140027e-02 1.647041e-01 1.118235e-02 1.763883e-01 2.426397e-01 0.000e+00
1.000000e+06 -5.197191e-02 2.070093e-03 -4.518305e-03 -2.073772e-01 2.067675e-01 1.570481e-01 2.466410e-02 -4.640332e-02 3.789217e-02 1.375865e-02 1.893005e-04 -2.123140e-01 2.152827e-01 1.784511e-01 3.184479e-02 1.642698e-01 1.120689e-02 1.776084e-01 2.432130e-01 0.000e+00
